,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
95,2022-04-04 01:17:07+00:00,5,"Excellent food, especially the pastrami and lobster tacos. Will be back again and again. The service is generally good and the atmosphere is very causal.",False,0,0,0,Robert B.,en,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.765}",0.765,0.223,0.0,0.777,positive
94,2022-04-12 17:25:48+00:00,5,"Wonderful, delicious refined Mexican cuisine.  Dishes you know, but executed to perfection and some fun twists too.  Pastrami tacos anyone?  Yea, they were awesome, as was everything.",False,0,0,0,Todd M.,en,"{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.9735}",0.9735,0.494,0.0,0.506,positive
93,2022-04-16 01:42:41+00:00,5,BLOWN AWAY by this restaurant!!! My drinks were perfection and the seven salsas were PHENOMENAL. I had several other appetizers and entrees and everything was like a work of art. Our server had some fabulous recommendations. Beautiful atmosphere. Highly recommended!,True,2,1,1,Annette B.,en,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.9498}",0.9498,0.337,0.0,0.663,positive
92,2022-04-23 00:46:09+00:00,1,"The service was great however this place is definitely NOT for everyone. If you like bland, unseasoned, uncooked food then this place is perfect for you. If you prefer REAL Mexican food then go to an authentic Mexican restaurant.",False,0,1,0,Marshall C.,en,"{'neg': 0.089, 'neu': 0.659, 'pos': 0.252, 'compound': 0.8126}",0.8126,0.252,0.089,0.659,positive
91,2022-04-24 05:57:45+00:00,2,"I rarely have poor dining experiences, and this was a memorable one. The bartender was not a ppl person (wrong industry, guy). The seven salsas is cute, but $18 guacamole was the size of half an avocado smashed. I'll take the taco truck, pls.",False,0,0,0,Megan T.,en,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4985}",0.4985,0.121,0.0,0.879,positive
90,2022-04-24 17:51:38+00:00,5,"Having lived in San Diego for 4 years, it's difficult to get Mexican food anywhere else. Decided to give Empellon a try and it was a pleasant surprise! Granted, it's definitely given a more ""modern"" touch here and dishes are crafted with the utmost precision. 

It seemed everyone had started with the seven salsa appetizer, and it was highly recommended, so we decided to go for that one too. The seven salsas are arranged so that the spice levels increase as you keep going. My favourite was the first one: a cashew cream that was so creamy, with a hint of smokeyness to it. This with the guac together was perfection! The chips were also refilled and we just couldn't stop eating them and adding all the different sauces to it. I'd recommend taking it slow with the chips, especially since we had lots of food coming and were a bit full from the chips! 

For others, we got the jumbo prawn fajitas, fish tacos, and an asparagus special of the evening. The white asparagus, as explained to us, was grown completely in the darkness (no photosynthesis, no chlorophyll). The texture was really great, and was a light dish in comparison to the heavier foods that were to come. Fish tacos were great as you'd expect, though I personally added a few more sauces from our appetizer onto it for just a little more ""zing."" We were getting quite full at this point, but each decided to try a fajita - six pieces of tortilla come with it, and you make it yourself. The juices of the dish were so well blended in, but we weren't expecting it to be quite spicy! I really did like that though, and brought the rest home since we were full, but it was even better the next day given that the flavour had all soaked in at this point. 

For dessert, we just had to try the avocado ice cream. The presentation is flawless - it really looks like an avocado even in real life when it's in front of you. I couldn't really tell what the flavour was really, just that it was a mousse like texture and melted instantly. The lemon ice cream shavings accompanying it were a great touch to balance out the milder avocado.",False,1,0,2,Niu-Niu N.,en,"{'neg': 0.017, 'neu': 0.85, 'pos': 0.132, 'compound': 0.9926}",0.9926,0.132,0.017,0.85,positive
89,2022-07-01 23:09:15+00:00,4,Great happy hour stop! Much needed after exploring the village. Large tequila selection!,False,0,0,0,Sarah G.,en,"{'neg': 0.107, 'neu': 0.486, 'pos': 0.407, 'compound': 0.8011}",0.8011,0.407,0.107,0.486,positive
88,2022-07-03 04:28:26+00:00,5,"This was a great spot for a work lunch. 

Fish tacos were really good, salsas and chips were great, and the tuna was also fantastic. My personal favorite was the rhubarb dessert which is truly outstanding. 

Service and drinks were fine. It's a good setup and convenient location for business lunches, and the food comes out pretty fast so that works well also. I'll likely come here again for future meetings.",True,1,0,0,Liz M.,en,"{'neg': 0.032, 'neu': 0.609, 'pos': 0.359, 'compound': 0.9844}",0.9844,0.359,0.032,0.609,positive
87,2022-07-16 01:53:42+00:00,1,"We had a very bad experience with this restaurant because we called the restaurant in advance and asked what time they close since we want to come for dinner. They said they have the last seating at 10 pm for food so we arrived at 9.30! Upon arrival the host consulted with the kitchen before sitting us and then told us the kitchen is closed! What is this? On their website it says they close at 10pm, why you guys provide the false info on your website and on the phone when in reality you are just lazy  and ready to lose customers! I will tell all my friends how unprofessional the service is! Very bad!",False,1,0,0,Anastasiia I.,en,"{'neg': 0.163, 'neu': 0.786, 'pos': 0.051, 'compound': -0.9587}",-0.9587,0.051,0.163,0.786,negative
86,2022-07-31 18:29:13+00:00,1,"Don't waste your time. I've been to their taco location, which is much better but for the price skip this spot. The food is average and the price is HIGH. They have good cocktails but honestly not worth the almost 20 dollar price tag. I know that can be normal for NYC but it's not worth it at this spot. Vibes are bland, midtown location with nothing else nearby, just a snooze all around.",False,0,0,0,Kali P.,en,"{'neg': 0.16, 'neu': 0.712, 'pos': 0.128, 'compound': -0.6036}",-0.6036,0.128,0.16,0.712,negative
85,2022-08-17 11:06:17+00:00,4,"5-star service and delicious food. The only thing keeping me from giving it 5 stars is the value proposition. I know it's midtown and things are pricier these days, but when my friend and I saw the size of our seared halibut (priced at around $39), we both wanted to know where the rest of it was. My piece of fish was about an inch by four inches - a sliver of a filet. His was a tad larger but not by much. We both enjoyed the coconut-basil broth, and the fish was perfectly cooked. But we had to order a third entree (the mushroom tacos) in order to feel full. And this was after having three appetizers: the chips and guac with all the salsas (also very good), the smoked cod (very tasty but tiny little bites) and the queso fundido. The cocktails were the one thing that seemed to pair flavor and value. I had their version of a gin martini, which was nuanced and delicious, as well as the espresso martini. Two well balanced drinks that, thankfully, weren't as tiny as the entrees.",False,0,0,0,Brianna Y.,en,"{'neg': 0.049, 'neu': 0.718, 'pos': 0.233, 'compound': 0.9925}",0.9925,0.233,0.049,0.718,positive
84,2022-08-21 14:13:17+00:00,5,"Definitely the best high end Mexican in Manhattan.   A bit pricy, but well worth it. The saffron margaritas are worth a visit by themselves, but the food is consistently good across the board. Be sure to save room for dessert.",False,0,0,0,joe a.,en,"{'neg': 0.046, 'neu': 0.533, 'pos': 0.421, 'compound': 0.9607}",0.9607,0.421,0.046,0.533,positive
83,2022-08-23 16:28:39+00:00,4,"TLDR; if you're feeling like a normal quick lunch isn't enough, come here and have some absolutely delicious and light dishes. 

Came here for lunch and did the prix fixe menu. 

- Chopped cabbage salad
- tomato salad
- Maitake mushroom tacos
- pastrami tacos
- sour cherry flan
- chocolate ice cream sandwich
- Brussels sprouts
- spicy cucumber margarita

Standouts we're the Pastrami Tacos, Brussels sprouts, and the chopped cabbage salad. Spicy marg was solid too, my first one!",False,1,0,0,Kenny T.,en,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.9214}",0.9214,0.162,0.0,0.838,positive
82,2022-08-26 18:52:03+00:00,5,"The spicy cucumber margarita, guacamole & seven salsas, maitake tacos, sweet potatoes and fish tacos are delicious! The avocado and mahleb gelee desserts are mind blowing-incredible! Andres gave above and beyond service.",False,0,0,1,Julie J.,en,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.9115}",0.9115,0.267,0.0,0.733,positive
81,2022-08-26 20:41:20+00:00,5,Amazing!! Hugo - makes u-go crazy for the drinks! The food is fresh and new wave nothing like it. The Avocado totally messes with you mind what you see is NOT what you get it's better - need to get here and soon. Reservations are hot so do it! Love this place / LAD,False,1,0,1,Lori C.,en,"{'neg': 0.068, 'neu': 0.683, 'pos': 0.248, 'compound': 0.9303}",0.9303,0.248,0.068,0.683,positive
80,2022-08-31 18:40:55+00:00,5,"Finally came to the this location. Our server was excellent. The cocktails was excellent, and it was hard to pick a favorite. I really need to say the pumpkin pasta special is absolutely amazing and surprisingly flavorful. I would definitely return.",True,0,0,0,Jeannine M.,en,"{'neg': 0.024, 'neu': 0.502, 'pos': 0.474, 'compound': 0.9798}",0.9798,0.474,0.024,0.502,positive
79,2022-09-11 20:41:40+00:00,5,"Spectacular food and service. The fish with curry sauce is something I keep thinking about! And don't miss the ""avocado"" ice cream!",False,0,0,0,Andrea M.,en,"{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.2565}",0.2565,0.092,0.0,0.908,positive
78,2022-09-30 15:51:35+00:00,3,"It's surprising when restaurants nail the food and then get everything else wrong. I feel this warrants some feedback.

The food was 5star and the experience was 1star. 

If you go here make sure you sit upstairs because downstairs is just too noisy. An overwhelming number of men in suits just standing around cursing and drinking. Bumping into your table.  And this was on Wednesday, can't imagine another day of the week. Is it always like this or was there a private event? 

Because it's so noisy why use giant Cheesecake Factory sized tables downstairs? Creates less space and there is no chance you can talk to the person across from you without yelling. I feel using small tables downstairs will help a lot. There was a large party sitting next to us and you can see they could only talk to the people seated adjacent to them. They completely gave up on trying to talk across the table. 

The art is strange. We were sitting next to a sculpture of a rooster with tits laying in a kinda sexual pose. I don't mind the sculpture but it's an odd choice for a restaurant. Anyways it gave us a laugh so maybe it's a good thing. 

And finally our server lectured me about ordering a drink from someone who was not him, and because I did that, he has no idea where my drink is and it may never show up. Bizarre to get this lecture at a fine dining restaurant. But damn the drink was so good. 

Again I should emphasize the food and drinks were 5star 
 and I'm sure the upstairs experience is more pleasant. They need to sort out downstairs if they plan to sit people there for dinner. I will go back and sit upstairs next time. 

#roosterwithtits",False,0,0,1,Sammy S.,en,"{'neg': 0.089, 'neu': 0.787, 'pos': 0.123, 'compound': 0.9025}",0.9025,0.123,0.089,0.787,positive
